"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.106,1.0252,1.0278,0.92859,1,28.582,20.482,0,0
1.0967,1.0382,1.0148,0.9247,1,28.655,20.555,0,0
1.0874,1.0511,1.0018,0.92081,1,28.728,20.628,0,0
1.0781,1.064,0.98887,0.91692,1,28.801,20.701,0,0
1.0688,1.0769,0.97589,0.91302,1,28.875,20.774,0,0
1.0598,1.0892,0.96388,0.90922,1,28.948,20.848,0,0
1.0509,1.1014,0.95201,0.90542,1,29.021,20.921,0,0
1.042,1.1135,0.94014,0.90162,1,29.094,20.994,0,0
1.0331,1.1257,0.92827,0.89783,1,29.167,21.067,0,0
1.0242,1.1379,0.9164,0.89403,1,29.24,21.14,0,0
1.0152,1.15,0.90453,0.89024,1,29.313,21.213,0,0
1.0063,1.1622,0.89266,0.88644,1,29.386,21.286,0,0
0.99741,1.1744,0.8808,0.88264,1,29.459,21.359,0,0
0.98849,1.1865,0.86893,0.87885,1,29.532,21.432,0,0
0.97985,1.1983,0.8576,0.87514,1,29.605,21.505,0,0
0.97169,1.2095,0.84724,0.87159,1,29.679,21.579,0,0
0.96354,1.2208,0.83688,0.86803,1,29.752,21.652,0,0
0.95538,1.232,0.82652,0.86448,1,29.825,21.725,0,0
0.94722,1.2432,0.81615,0.86093,1,29.898,21.798,0,0
0.93907,1.2544,0.80579,0.85738,1,29.971,21.871,0,0
0.93091,1.2656,0.79543,0.85382,1,30.044,21.944,0,0
0.92275,1.2768,0.78506,0.85027,1,30.117,22.017,0,0
0.9146,1.288,0.7747,0.84672,1,30.19,22.09,0,0
0.90644,1.2992,0.76434,0.84317,1,30.263,22.163,0,0
0.89913,1.3095,0.75538,0.83995,1,30.337,22.236,0,0
0.89204,1.3195,0.7468,0.83683,1,30.41,22.31,0,0
0.88495,1.3295,0.73822,0.83371,1,30.483,22.383,0,0
0.87786,1.3395,0.72964,0.83059,1,30.556,22.456,0,0
0.87078,1.3495,0.72106,0.82747,1,30.629,22.529,0,0
0.86369,1.3595,0.71248,0.82435,1,30.702,22.602,0,0
0.8566,1.3695,0.7039,0.82123,1,30.775,22.675,0,0
0.84951,1.3795,0.69532,0.81811,1,30.848,22.748,0,0
0.84243,1.3895,0.68673,0.81499,1,30.921,22.821,0,0
0.83556,1.3992,0.67845,0.81194,1,30.994,22.894,0,0
0.83004,1.4075,0.67191,0.80932,1,31.068,22.968,0,0
0.82452,1.4157,0.66537,0.8067,1,31.141,23.041,0,0
0.81899,1.4239,0.65883,0.80408,1,31.214,23.114,0,0
0.81347,1.4322,0.65229,0.80146,1,31.287,23.187,0,0
0.80794,1.4404,0.64575,0.79884,1,31.36,23.26,0,0
0.80242,1.4487,0.63922,0.79622,1,31.433,23.333,0,0
0.79689,1.4569,0.63268,0.7936,1,31.506,23.406,0,0
0.79137,1.4652,0.62614,0.79097,1,31.579,23.479,0,0
0.78585,1.4734,0.6196,0.78835,1,31.652,23.552,0,0
0.78149,1.4807,0.6143,0.78603,1,31.725,23.625,0,0
0.77866,1.4867,0.61062,0.78411,1,31.799,23.698,0,0
0.77584,1.4927,0.60694,0.78218,1,31.872,23.772,0,0
0.77301,1.4986,0.60326,0.78026,1,31.945,23.845,0,0
0.77018,1.5046,0.59958,0.77833,1,32.018,23.918,0,0
0.76735,1.5106,0.5959,0.7764,1,32.091,23.991,0,0
0.76453,1.5166,0.59223,0.77448,1,32.164,24.064,0,0
0.7617,1.5226,0.58855,0.77255,1,32.237,24.137,0,0
0.75887,1.5286,0.58487,0.77063,1,32.31,24.21,0,0
0.75604,1.5346,0.58119,0.7687,1,32.383,24.283,0,0
0.75478,1.5393,0.57905,0.76717,1,32.456,24.356,0,0
0.75433,1.5435,0.57772,0.76585,1,32.53,24.43,0,0
0.75389,1.5476,0.57638,0.76453,1,32.603,24.503,0,0
0.75344,1.5517,0.57505,0.76321,1,32.676,24.576,0,0
0.75299,1.5558,0.57372,0.76189,1,32.749,24.649,0,0
0.75255,1.5599,0.57238,0.76057,1,32.822,24.722,0,0
0.7521,1.564,0.57105,0.75925,1,32.895,24.795,0,0
0.75165,1.5681,0.56971,0.75793,1,32.968,24.868,0,0
0.75121,1.5722,0.56838,0.75662,1,33.041,24.941,0,0
0.75076,1.5764,0.56705,0.7553,1,33.114,25.014,0,0
0.75081,1.5793,0.5663,0.75426,1,33.187,25.087,0,0
0.75097,1.582,0.5657,0.75328,1,33.26,25.16,0,0
0.75114,1.5847,0.56509,0.75231,1,33.334,25.234,0,0
0.7513,1.5874,0.56448,0.75134,1,33.407,25.307,0,0
0.75147,1.5901,0.56387,0.75036,1,33.48,25.38,0,0
0.75163,1.5928,0.56326,0.74939,1,33.553,25.453,0,0
0.75179,1.5955,0.56265,0.74842,1,33.626,25.526,0,0
0.75196,1.5982,0.56204,0.74744,1,33.699,25.599,0,0
0.75212,1.6009,0.56143,0.74647,1,33.772,25.672,0,0
0.75228,1.6036,0.56083,0.7455,1,33.845,25.745,0,0
0.75378,1.6048,0.56135,0.74473,1,33.918,25.818,0,0
0.75541,1.6058,0.56199,0.74398,1,33.992,25.892,0,0
0.75704,1.6068,0.56263,0.74323,1,34.065,25.965,0,0
0.75867,1.6078,0.56327,0.74249,1,34.138,26.038,0,0
0.7603,1.6088,0.56392,0.74174,1,34.211,26.111,0,0
0.76193,1.6098,0.56456,0.74099,1,34.284,26.184,0,0
0.76356,1.6109,0.5652,0.74024,1,34.357,26.257,0,0
0.7652,1.6119,0.56584,0.7395,1,34.43,26.33,0,0
0.76683,1.6129,0.56648,0.73875,1,34.503,26.403,0,0
0.76846,1.6139,0.56712,0.738,1,34.576,26.476,0,0
0.77348,1.6086,0.57216,0.73961,1,34.649,26.549,0,0
0.77876,1.6027,0.57753,0.74141,1,34.722,26.622,0,0
0.78405,1.5969,0.5829,0.7432,1,34.796,26.696,0,0
0.78933,1.5911,0.58827,0.74499,1,34.869,26.769,0,0
0.79461,1.5853,0.59364,0.74678,1,34.942,26.842,0,0
0.79989,1.5795,0.59901,0.74858,1,35.015,26.915,0,0
0.80518,1.5737,0.60438,0.75037,1,35.088,26.988,0,0
0.81046,1.5678,0.60975,0.75216,1,35.161,27.061,0,0
0.81574,1.562,0.61512,0.75395,1,35.234,27.134,0,0
0.82102,1.5562,0.6205,0.75575,1,35.307,27.207,0,0
0.83087,1.5459,0.63091,0.75899,1,35.38,27.28,0,0
0.8413,1.535,0.64199,0.76242,1,35.453,27.354,0,0
0.85174,1.5241,0.65306,0.76586,1,35.527,27.427,0,0
0.86218,1.5132,0.66413,0.76929,1,35.6,27.5,0,0
0.87261,1.5023,0.67521,0.77273,1,35.673,27.573,0,0
0.88305,1.4915,0.68628,0.77616,1,35.746,27.646,0,0
0.89349,1.4806,0.69735,0.7796,1,35.819,27.719,0,0
0.90392,1.4697,0.70843,0.78303,1,35.892,27.792,0,0
0.91436,1.4588,0.7195,0.78646,1,35.965,27.865,0,0
0.9248,1.4479,0.73058,0.7899,1,36.038,27.938,0,0
0.93898,1.4346,0.74624,0.79419,1,36.111,28.011,0,0
0.95428,1.4206,0.76325,0.79873,1,36.185,28.084,0,0
0.96958,1.4066,0.78027,0.80328,1,36.258,28.158,0,0
0.98487,1.3927,0.79728,0.80782,1,36.331,28.231,0,0
1.0002,1.3787,0.8143,0.81237,1,36.404,28.304,0,0
1.0155,1.3647,0.83131,0.81691,1,36.477,28.377,0,0
1.0308,1.3507,0.84833,0.82146,1,36.55,28.45,0,0
1.0461,1.3367,0.86534,0.826,1,36.623,28.523,0,0
1.0613,1.3227,0.88236,0.83054,1,36.696,28.596,0,0
1.0766,1.3087,0.89937,0.83509,1,36.769,28.669,0,0
1.0927,1.296,0.91741,0.83923,1,36.842,28.742,0,0
1.1094,1.2841,0.93616,0.84308,1,36.916,28.816,0,0
1.126,1.2723,0.95491,0.84694,1,36.989,28.889,0,0
1.1426,1.2604,0.97367,0.8508,1,37.062,28.962,0,0
1.1592,1.2486,0.99242,0.85466,1,37.135,29.035,0,0
1.1759,1.2367,1.0112,0.85851,1,37.208,29.108,0,0
1.1925,1.2249,1.0299,0.86237,1,37.281,29.181,0,0
1.2091,1.213,1.0487,0.86623,1,37.354,29.254,0,0
1.2258,1.2012,1.0674,0.87009,1,37.427,29.327,0,0
1.2424,1.1893,1.0862,0.87394,1,37.5,29.4,0,0
1.2582,1.1795,1.1037,0.87712,1,37.573,29.473,0,0
1.2726,1.1738,1.1189,0.87897,1,37.646,29.546,0,0
1.287,1.168,1.1341,0.88082,1,37.72,29.62,0,0
1.3013,1.1622,1.1493,0.88267,1,37.793,29.693,0,0
1.3157,1.1565,1.1645,0.88453,1,37.866,29.766,0,0
1.3301,1.1507,1.1797,0.88638,1,37.939,29.839,0,0
1.3444,1.1449,1.1948,0.88823,1,38.012,29.912,0,0
1.3588,1.1392,1.21,0.89008,1,38.085,29.985,0,0
1.3732,1.1334,1.2252,0.89193,1,38.158,30.058,0,0
1.3876,1.1276,1.2404,0.89378,1,38.231,30.131,0,0
1.4019,1.122,1.2555,0.89561,1,38.304,30.204,0,0
1.4134,1.1208,1.2664,0.89597,1,38.378,30.278,0,0
1.4249,1.1197,1.2773,0.89634,1,38.451,30.351,0,0
1.4364,1.1185,1.2881,0.89671,1,38.524,30.424,0,0
1.4479,1.1174,1.299,0.89708,1,38.597,30.497,0,0
1.4594,1.1162,1.3098,0.89745,1,38.67,30.57,0,0
1.4709,1.115,1.3207,0.89782,1,38.743,30.643,0,0
1.4824,1.1139,1.3316,0.89819,1,38.816,30.716,0,0
1.4939,1.1127,1.3424,0.89855,1,38.889,30.789,0,0
1.5054,1.1116,1.3533,0.89892,1,38.962,30.862,0,0
1.5169,1.1104,1.3642,0.89929,1,39.035,30.935,0,0
1.5263,1.11,1.3729,0.89949,1,39.108,31.008,0,0
1.5343,1.1099,1.3802,0.89959,1,39.182,31.082,0,0
1.5423,1.1098,1.3876,0.89969,1,39.255,31.155,0,0
1.5503,1.1098,1.395,0.89979,1,39.328,31.228,0,0
1.5584,1.1097,1.4024,0.89989,1,39.401,31.301,0,0
1.5664,1.1096,1.4098,0.89999,1,39.474,31.374,0,0
1.5744,1.1096,1.4171,0.9001,1,39.547,31.447,0,0
1.5824,1.1095,1.4245,0.9002,1,39.62,31.52,0,0
1.5905,1.1095,1.4319,0.9003,1,39.693,31.593,0,0
1.5985,1.1094,1.4393,0.9004,1,39.766,31.666,0,0
1.6056,1.1094,1.4459,0.90054,1,39.84,31.74,0,0
1.6082,1.1095,1.4489,0.90088,1,39.913,31.813,0,0
1.6109,1.1097,1.4518,0.90123,1,39.986,31.886,0,0
1.6135,1.1098,1.4547,0.90157,1,40.059,31.959,0,0
1.6161,1.11,1.4576,0.90192,1,40.132,32.032,0,0
1.6187,1.1101,1.4605,0.90226,1,40.205,32.105,0,0
1.6214,1.1103,1.4635,0.9026,1,40.278,32.178,0,0
1.624,1.1104,1.4664,0.90295,1,40.351,32.251,0,0
1.6266,1.1106,1.4693,0.90329,1,40.424,32.324,0,0
1.6292,1.1107,1.4722,0.90363,1,40.497,32.397,0,0
1.6318,1.1109,1.4751,0.90398,1,40.571,32.471,0,0
1.6309,1.1122,1.4739,0.90378,1,40.644,32.544,0,0
1.6278,1.1142,1.4704,0.90326,1,40.717,32.617,0,0
1.6248,1.1163,1.4668,0.90274,1,40.79,32.69,0,0
1.6217,1.1183,1.4632,0.90223,1,40.863,32.763,0,0
1.6187,1.1204,1.4596,0.90171,1,40.936,32.836,0,0
1.6156,1.1224,1.456,0.90119,1,41.009,32.909,0,0
1.6126,1.1244,1.4524,0.90068,1,41.082,32.982,0,0
1.6095,1.1265,1.4488,0.90016,1,41.155,33.055,0,0
1.6065,1.1285,1.4453,0.89964,1,41.228,33.128,0,0
1.6034,1.1305,1.4417,0.89912,1,41.301,33.201,0,0
1.6003,1.1326,1.438,0.89858,1,41.375,33.275,0,0
1.5938,1.1369,1.4299,0.89715,1,41.448,33.348,0,0
1.5873,1.1411,1.4219,0.89571,1,41.521,33.421,0,0
1.5808,1.1453,1.4139,0.89427,1,41.594,33.494,0,0
1.5743,1.1495,1.4059,0.89284,1,41.667,33.567,0,0
1.5678,1.1537,1.3978,0.8914,1,41.74,33.64,0,0
1.5613,1.1579,1.3898,0.88997,1,41.813,33.713,0,0
1.5549,1.1621,1.3818,0.88853,1,41.886,33.786,0,0
1.5484,1.1663,1.3738,0.8871,1,41.959,33.859,0,0
1.5419,1.1706,1.3657,0.88566,1,42.033,33.932,0,0
1.5354,1.1748,1.3577,0.88423,1,42.106,34.006,0,0
1.5285,1.1795,1.3492,0.88262,1,42.179,34.079,0,0
1.5209,1.1852,1.3397,0.88072,1,42.252,34.152,0,0
1.5133,1.1908,1.3302,0.87881,1,42.325,34.225,0,0
1.5057,1.1965,1.3207,0.8769,1,42.398,34.298,0,0
1.498,1.2021,1.3112,0.87499,1,42.471,34.371,0,0
1.4904,1.2078,1.3017,0.87308,1,42.544,34.444,0,0
1.4828,1.2134,1.2922,0.87118,1,42.617,34.517,0,0
1.4752,1.2191,1.2827,0.86927,1,42.69,34.59,0,0
1.4676,1.2248,1.2732,0.86736,1,42.764,34.664,0,0
1.4599,1.2304,1.2637,0.86545,1,42.837,34.737,0,0
1.4523,1.2361,1.2542,0.86354,1,42.91,34.81,0,0
1.4444,1.2423,1.2444,0.86146,1,42.983,34.883,0,0
1.4364,1.249,1.2345,0.85927,1,43.056,34.956,0,0
1.4284,1.2556,1.2246,0.85707,1,43.129,35.029,0,0
1.4204,1.2623,1.2147,0.85488,1,43.202,35.102,0,0
1.4123,1.2689,1.2048,0.85268,1,43.275,35.175,0,0
1.4043,1.2755,1.1948,0.85049,1,43.348,35.248,0,0
1.3963,1.2822,1.1849,0.84829,1,43.421,35.321,0,0
1.3882,1.2888,1.175,0.8461,1,43.494,35.395,0,0
1.3802,1.2955,1.1651,0.8439,1,43.568,35.468,0,0
1.3722,1.3021,1.1552,0.84171,1,43.641,35.541,0,0
1.3641,1.3087,1.1452,0.83951,1,43.714,35.614,0,0
1.356,1.3158,1.1354,0.83721,1,43.787,35.687,0,0
1.3478,1.323,1.1256,0.83487,1,43.86,35.76,0,0
1.3396,1.3302,1.1157,0.83253,1,43.933,35.833,0,0
1.3315,1.3374,1.1059,0.83019,1,44.006,35.906,0,0
1.3233,1.3446,1.096,0.82784,1,44.079,35.979,0,0
1.3151,1.3519,1.0862,0.8255,1,44.152,36.052,0,0
1.3069,1.3591,1.0764,0.82316,1,44.226,36.125,0,0
1.2988,1.3663,1.0665,0.82082,1,44.299,36.199,0,0
1.2906,1.3735,1.0567,0.81848,1,44.372,36.272,0,0
1.2824,1.3807,1.0469,0.81614,1,44.445,36.345,0,0
1.2743,1.3879,1.037,0.8138,1,44.518,36.418,0,0
1.2662,1.3953,1.0276,0.81141,1,44.591,36.491,0,0
1.2581,1.4027,1.0182,0.80901,1,44.664,36.564,0,0
1.2501,1.4102,1.0088,0.80661,1,44.737,36.637,0,0
1.242,1.4176,0.99939,0.80421,1,44.81,36.71,0,0
1.234,1.425,0.98999,0.80181,1,44.883,36.783,0,0
1.2259,1.4325,0.9806,0.79941,1,44.956,36.856,0,0
1.2179,1.4399,0.9712,0.79702,1,45.03,36.93,0,0
1.2098,1.4473,0.96181,0.79462,1,45.103,37.003,0,0
1.2018,1.4548,0.95242,0.79222,1,45.176,37.076,0,0
1.1937,1.4622,0.94302,0.78982,1,45.249,37.149,0,0
1.1857,1.4697,0.93363,0.78742,1,45.322,37.222,0,0
1.1781,1.477,0.92504,0.78507,1,45.395,37.295,0,0
1.1706,1.4843,0.91654,0.78274,1,45.468,37.368,0,0
1.163,1.4917,0.90805,0.7804,1,45.541,37.441,0,0
1.1555,1.499,0.89955,0.77806,1,45.614,37.514,0,0
1.148,1.5063,0.89105,0.77572,1,45.688,37.588,0,0
1.1405,1.5136,0.88255,0.77338,1,45.761,37.661,0,0
1.1329,1.521,0.87406,0.77104,1,45.834,37.734,0,0
1.1254,1.5283,0.86556,0.76871,1,45.907,37.807,0,0
1.1179,1.5356,0.85706,0.76637,1,45.98,37.88,0,0
1.1104,1.543,0.84856,0.76403,1,46.053,37.953,0,0
1.1029,1.5503,0.84006,0.76169,1,46.126,38.026,0,0
1.0962,1.5572,0.83268,0.7595,1,46.199,38.099,0,0
1.0897,1.5641,0.82549,0.75732,1,46.272,38.172,0,0
1.0832,1.571,0.81831,0.75515,1,46.345,38.245,0,0
1.0767,1.5779,0.81112,0.75298,1,46.419,38.319,0,0
1.0702,1.5848,0.80393,0.75081,1,46.492,38.392,0,0
1.0637,1.5916,0.79674,0.74864,1,46.565,38.465,0,0
1.0572,1.5985,0.78955,0.74647,1,46.638,38.538,0,0
1.0507,1.6054,0.78236,0.74429,1,46.711,38.611,0,0
1.0442,1.6123,0.77518,0.74212,1,46.784,38.684,0,0
1.0377,1.6192,0.76799,0.73995,1,46.857,38.757,0,0
1.0311,1.626,0.7608,0.73778,1,46.93,38.83,0,0
1.0257,1.632,0.7549,0.73591,1,47.003,38.903,0,0
1.0207,1.6377,0.74947,0.73414,1,47.076,38.976,0,0
1.0156,1.6433,0.74404,0.73238,1,47.149,39.049,0,0
1.0106,1.649,0.73861,0.73062,1,47.223,39.123,0,0
1.0056,1.6547,0.73318,0.72885,1,47.296,39.196,0,0
1.0005,1.6603,0.72776,0.72709,1,47.369,39.269,0,0
0.99549,1.666,0.72233,0.72533,1,47.442,39.342,0,0
0.99046,1.6717,0.7169,0.72357,1,47.515,39.415,0,0
0.98542,1.6773,0.71147,0.7218,1,47.588,39.488,0,0
0.98039,1.683,0.70604,0.72004,1,47.661,39.561,0,0
0.97535,1.6886,0.70062,0.71828,1,47.734,39.634,0,0
0.97162,1.6932,0.69653,0.71685,1,47.807,39.707,0,0
0.96904,1.6969,0.69361,0.71573,1,47.881,39.78,0,0
0.96647,1.7005,0.6907,0.7146,1,47.954,39.854,0,0
0.96389,1.7041,0.68779,0.71347,1,48.027,39.927,0,0
0.96131,1.7077,0.68487,0.71234,1,48.1,40,0,0
0.95873,1.7114,0.68196,0.71122,1,48.173,40.073,0,0
0.95616,1.715,0.67904,0.71009,1,48.246,40.146,0,0
0.95358,1.7186,0.67613,0.70896,1,48.319,40.219,0,0
0.951,1.7222,0.67322,0.70783,1,48.392,40.292,0,0
0.94842,1.7259,0.6703,0.70671,1,48.465,40.365,0,0
0.94584,1.7295,0.66739,0.70558,1,48.538,40.438,0,0
0.94388,1.7327,0.66502,0.70456,1,48.612,40.512,0,0
0.94366,1.7347,0.66422,0.70387,1,48.685,40.585,0,0
0.94344,1.7367,0.66341,0.70318,1,48.758,40.658,0,0
0.94322,1.7388,0.66261,0.70249,1,48.831,40.731,0,0
0.943,1.7408,0.6618,0.7018,1,48.904,40.804,0,0
0.94278,1.7428,0.661,0.70111,1,48.977,40.877,0,0
0.94256,1.7448,0.6602,0.70042,1,49.05,40.95,0,0
0.94234,1.7468,0.65939,0.69973,1,49.123,41.023,0,0
0.94212,1.7489,0.65859,0.69904,1,49.196,41.096,0,0
0.9419,1.7509,0.65778,0.69835,1,49.269,41.169,0,0
0.94168,1.7529,0.65698,0.69766,1,49.342,41.243,0,0
0.94146,1.7549,0.65617,0.69697,1,49.416,41.316,0,0
0.94219,1.7562,0.65607,0.69633,1,49.489,41.389,0,0
0.94301,1.7574,0.65603,0.69568,1,49.562,41.462,0,0
0.94383,1.7586,0.65599,0.69504,1,49.635,41.535,0,0
0.94464,1.7598,0.65595,0.6944,1,49.708,41.608,0,0
0.94546,1.761,0.65591,0.69376,1,49.781,41.681,0,0
0.94628,1.7622,0.65587,0.69312,1,49.854,41.754,0,0
0.9471,1.7634,0.65583,0.69248,1,49.927,41.827,0,0
0.94792,1.7646,0.65579,0.69183,1,50,41.9,0,0
0.94874,1.7658,0.65575,0.69119,1,50.074,41.973,0,0
0.94956,1.767,0.65571,0.69055,1,50.147,42.047,0,0
0.95038,1.7682,0.65567,0.68991,1,50.22,42.12,0,0
0.95232,1.767,0.65727,0.69016,1,50.293,42.193,0,0
0.95546,1.7633,0.66064,0.69138,1,50.366,42.266,0,0
0.9586,1.7595,0.664,0.69259,1,50.439,42.339,0,0
0.96174,1.7558,0.66737,0.6938,1,50.512,42.412,0,0
0.96488,1.752,0.67073,0.69502,1,50.585,42.485,0,0
0.96802,1.7483,0.67409,0.69623,1,50.658,42.558,0,0
0.97117,1.7446,0.67746,0.69744,1,50.731,42.631,0,0
0.97431,1.7408,0.68082,0.69866,1,50.804,42.704,0,0
0.97745,1.7371,0.68419,0.69987,1,50.878,42.778,0,0
0.98059,1.7333,0.68755,0.70108,1,50.951,42.851,0,0
0.98373,1.7296,0.69091,0.7023,1,51.024,42.924,0,0
0.98687,1.7258,0.69428,0.70351,1,51.097,42.997,0,0
0.99358,1.7193,0.70103,0.70543,1,51.17,43.07,0,0
1.0004,1.7127,0.70789,0.70737,1,51.243,43.143,0,0
1.0072,1.7061,0.71474,0.7093,1,51.316,43.216,0,0
1.014,1.6996,0.72159,0.71124,1,51.389,43.289,0,0
1.0208,1.693,0.72845,0.71318,1,51.462,43.362,0,0
1.0276,1.6864,0.7353,0.71512,1,51.535,43.436,0,0
1.0344,1.6798,0.74215,0.71705,1,51.609,43.509,0,0
1.0412,1.6732,0.74901,0.71899,1,51.682,43.582,0,0
1.048,1.6667,0.75586,0.72093,1,51.755,43.655,0,0
1.0548,1.6601,0.76271,0.72287,1,51.828,43.728,0,0
1.0616,1.6535,0.76957,0.7248,1,51.901,43.801,0,0
1.0702,1.6455,0.77844,0.7272,1,51.974,43.874,0,0
1.0817,1.6353,0.79052,0.73034,1,52.047,43.947,0,0
1.0932,1.6252,0.8026,0.73348,1,52.12,44.02,0,0
1.1046,1.615,0.81468,0.73661,1,52.193,44.093,0,0
1.1161,1.6048,0.82676,0.73975,1,52.267,44.167,0,0
1.1275,1.5946,0.83885,0.74289,1,52.34,44.24,0,0
1.139,1.5844,0.85093,0.74603,1,52.413,44.313,0,0
1.1505,1.5742,0.86301,0.74916,1,52.486,44.386,0,0
1.1619,1.5641,0.87509,0.7523,1,52.559,44.459,0,0
1.1734,1.5539,0.88717,0.75544,1,52.632,44.532,0,0
1.1848,1.5437,0.89926,0.75857,1,52.705,44.605,0,0
1.1963,1.5335,0.91134,0.76171,1,52.778,44.678,0,0
1.2101,1.5223,0.92649,0.76527,1,52.851,44.751,0,0
1.2248,1.5107,0.94282,0.769,1,52.924,44.824,0,0
1.2395,1.4991,0.95916,0.77273,1,52.997,44.897,0,0
1.2542,1.4876,0.97549,0.77646,1,53.071,44.971,0,0
1.2689,1.476,0.99183,0.78019,1,53.144,45.044,0,0
1.2836,1.4644,1.0082,0.78392,1,53.217,45.117,0,0
1.2984,1.4528,1.0245,0.78765,1,53.29,45.19,0,0
1.3131,1.4412,1.0408,0.79138,1,53.363,45.263,0,0
1.3278,1.4296,1.0572,0.79511,1,53.436,45.336,0,0
1.3425,1.418,1.0735,0.79883,1,53.509,45.409,0,0
1.3572,1.4064,1.0898,0.80256,1,53.582,45.482,0,0
1.3719,1.3949,1.1062,0.80629,1,53.655,45.555,0,0
1.3847,1.3871,1.1203,0.80883,1,53.729,45.628,0,0
1.3974,1.3795,1.1344,0.81134,1,53.802,45.702,0,0
1.4102,1.3718,1.1485,0.81384,1,53.875,45.775,0,0
1.4229,1.3642,1.1626,0.81635,1,53.948,45.848,0,0
1.4356,1.3565,1.1767,0.81886,1,54.021,45.921,0,0
1.4484,1.3489,1.1908,0.82137,1,54.094,45.994,0,0
1.4611,1.3412,1.2049,0.82387,1,54.167,46.067,0,0
1.4738,1.3336,1.2189,0.82638,1,54.24,46.14,0,0
1.4866,1.3259,1.233,0.82889,1,54.313,46.213,0,0
1.4993,1.3183,1.2471,0.8314,1,54.386,46.286,0,0
1.5121,1.3106,1.2612,0.8339,1,54.46,46.36,0,0
1.5241,1.3039,1.2743,0.83613,1,54.533,46.433,0,0
1.5321,1.3021,1.2821,0.83683,1,54.606,46.506,0,0
1.5401,1.3004,1.29,0.83753,1,54.679,46.579,0,0
1.5481,1.2986,1.2978,0.83822,1,54.752,46.652,0,0
1.5561,1.2968,1.3057,0.83892,1,54.825,46.725,0,0
1.5642,1.2951,1.3135,0.83962,1,54.898,46.798,0,0
1.5722,1.2933,1.3213,0.84032,1,54.971,46.871,0,0
1.5802,1.2915,1.3292,0.84102,1,55.044,46.944,0,0
1.5882,1.2898,1.337,0.84172,1,55.117,47.017,0,0
1.5962,1.288,1.3448,0.84242,1,55.19,47.09,0,0
1.6043,1.2862,1.3527,0.84311,1,55.264,47.164,0,0
1.6123,1.2845,1.3605,0.84381,1,55.337,47.237,0,0
1.6188,1.2832,1.3669,0.84442,1,55.41,47.31,0,0
1.6208,1.2831,1.3692,0.84476,1,55.483,47.383,0,0
1.6229,1.2831,1.3715,0.84511,1,55.556,47.456,0,0
1.6249,1.283,1.3738,0.84545,1,55.629,47.529,0,0
1.627,1.283,1.3761,0.84579,1,55.702,47.602,0,0
1.629,1.283,1.3784,0.84613,1,55.775,47.675,0,0
1.6311,1.2829,1.3807,0.84648,1,55.848,47.748,0,0
1.6331,1.2829,1.383,0.84682,1,55.922,47.821,0,0
1.6352,1.2828,1.3853,0.84716,1,55.995,47.895,0,0
1.6372,1.2828,1.3876,0.84751,1,56.068,47.968,0,0
1.6393,1.2828,1.3899,0.84785,1,56.141,48.041,0,0
1.6414,1.2827,1.3922,0.84819,1,56.214,48.114,0,0
1.6423,1.2832,1.3932,0.8483,1,56.287,48.187,0,0
1.6402,1.2848,1.3905,0.84775,1,56.36,48.26,0,0
1.638,1.2865,1.3878,0.84721,1,56.433,48.333,0,0
1.6359,1.2882,1.3851,0.84666,1,56.506,48.406,0,0
1.6338,1.2898,1.3824,0.84612,1,56.579,48.479,0,0
1.6316,1.2915,1.3797,0.84557,1,56.653,48.553,0,0
1.6295,1.2932,1.377,0.84503,1,56.726,48.626,0,0
1.6274,1.2949,1.3743,0.84448,1,56.799,48.699,0,0
1.6252,1.2965,1.3716,0.84394,1,56.872,48.772,0,0
1.6231,1.2982,1.3689,0.84339,1,56.945,48.845,0,0
1.621,1.2999,1.3662,0.84285,1,57.018,48.918,0,0
1.6188,1.3016,1.3636,0.8423,1,57.091,48.991,0,0
1.6161,1.3036,1.3602,0.84163,1,57.164,49.064,0,0
1.6108,1.3072,1.3539,0.84047,1,57.237,49.137,0,0
1.6056,1.3107,1.3477,0.8393,1,57.31,49.21,0,0
1.6003,1.3143,1.3414,0.83813,1,57.383,49.284,0,0
1.595,1.3179,1.3352,0.83696,1,57.457,49.357,0,0
1.5898,1.3214,1.329,0.8358,1,57.53,49.43,0,0
1.5845,1.325,1.3227,0.83463,1,57.603,49.503,0,0
1.5793,1.3286,1.3165,0.83346,1,57.676,49.576,0,0
1.574,1.3321,1.3102,0.83229,1,57.749,49.649,0,0
1.5688,1.3357,1.304,0.83113,1,57.822,49.722,0,0
1.5635,1.3393,1.2978,0.82996,1,57.895,49.795,0,0
1.5582,1.3428,1.2915,0.82879,1,57.968,49.868,0,0
1.5529,1.3465,1.2852,0.8276,1,58.041,49.941,0,0
1.5453,1.3517,1.2764,0.8259,1,58.115,50.014,0,0
1.5377,1.3569,1.2677,0.8242,1,58.188,50.088,0,0
1.5302,1.3621,1.2589,0.82251,1,58.261,50.161,0,0
1.5226,1.3673,1.2502,0.82081,1,58.334,50.234,0,0
1.515,1.3725,1.2414,0.81911,1,58.407,50.307,0,0
1.5074,1.3777,1.2327,0.81741,1,58.48,50.38,0,0
1.4999,1.383,1.2239,0.81572,1,58.553,50.453,0,0
1.4923,1.3882,1.2152,0.81402,1,58.626,50.526,0,0
