"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98504,0.17919,1.0376,1.0355,1,6.464,8,6.464,0
0.98542,0.17763,1.0377,1.0354,1,6.48,8,6.48,0
0.9858,0.17607,1.0378,1.0352,1,6.496,8,6.496,0
0.98618,0.17451,1.0379,1.0351,1,6.512,8,6.512,0
0.98648,0.1732,1.0381,1.035,1,6.528,8,6.528,0
0.98676,0.17195,1.0382,1.0349,1,6.544,8,6.544,0
0.98705,0.1707,1.0383,1.0348,1,6.56,8,6.56,0
0.98733,0.16945,1.0384,1.0347,1,6.576,8,6.576,0
0.98761,0.16821,1.0385,1.0347,1,6.592,8,6.592,0
0.9879,0.16696,1.0386,1.0346,1,6.608,8,6.608,0
0.98818,0.16571,1.0387,1.0345,1,6.624,8,6.624,0
0.98846,0.16446,1.0388,1.0344,1,6.64,8,6.64,0
0.98875,0.16321,1.0389,1.0343,1,6.656,8,6.656,0
0.98903,0.16196,1.039,1.0342,1,6.672,8,6.672,0
0.98931,0.16071,1.0391,1.0341,1,6.688,8,6.688,0
0.9896,0.15946,1.0392,1.034,1,6.704,8,6.704,0
0.98988,0.15822,1.0393,1.0339,1,6.72,8,6.72,0
0.99017,0.15697,1.0395,1.0339,1,6.736,8,6.736,0
0.99045,0.15572,1.0396,1.0338,1,6.752,8,6.752,0
0.99073,0.15447,1.0397,1.0337,1,6.768,8,6.768,0
0.99102,0.15322,1.0398,1.0336,1,6.784,8,6.784,0
0.9913,0.15197,1.0399,1.0335,1,6.8,8,6.8,0
0.99158,0.15072,1.04,1.0334,1,6.816,8,6.816,0
0.99187,0.14947,1.0401,1.0333,1,6.832,8,6.832,0
0.99215,0.14823,1.0402,1.0332,1,6.848,8,6.848,0
0.99243,0.14698,1.0403,1.0332,1,6.864,8,6.864,0
0.99272,0.14573,1.0404,1.0331,1,6.88,8,6.88,0
0.993,0.14448,1.0405,1.033,1,6.896,8,6.896,0
0.99328,0.14323,1.0406,1.0329,1,6.912,8,6.912,0
0.99357,0.14198,1.0408,1.0328,1,6.928,8,6.928,0
0.99395,0.14061,1.0408,1.0326,1,6.944,8,6.944,0
0.99439,0.13917,1.0407,1.0323,1,6.96,8,6.96,0
0.99483,0.13773,1.0407,1.032,1,6.976,8,6.976,0
0.99526,0.13629,1.0407,1.0317,1,6.992,8,6.992,0
0.9957,0.13485,1.0407,1.0315,1,7.008,8,7.008,0
0.99614,0.13342,1.0407,1.0312,1,7.024,8,7.024,0
0.99657,0.13198,1.0406,1.0309,1,7.04,8,7.04,0
0.99701,0.13054,1.0406,1.0306,1,7.056,8,7.056,0
0.99745,0.1291,1.0406,1.0303,1,7.072,8,7.072,0
0.99788,0.12766,1.0406,1.03,1,7.088,8,7.088,0
0.99828,0.12628,1.0405,1.0298,1,7.104,8,7.104,0
0.99844,0.12526,1.0404,1.0296,1,7.12,8,7.12,0
0.9986,0.12424,1.0404,1.0295,1,7.136,8,7.136,0
0.99876,0.12321,1.0403,1.0293,1,7.152,8,7.152,0
0.99892,0.12219,1.0402,1.0292,1,7.168,8,7.168,0
0.99908,0.12117,1.0401,1.0291,1,7.184,8,7.184,0
0.99924,0.12015,1.0401,1.0289,1,7.2,8,7.2,0
0.9994,0.11912,1.04,1.0288,1,7.216,8,7.216,0
0.99956,0.1181,1.0399,1.0286,1,7.232,8,7.232,0
0.99972,0.11708,1.0399,1.0285,1,7.248,8,7.248,0
0.99988,0.11606,1.0398,1.0283,1,7.264,8,7.264,0
1,0.11503,1.0397,1.0282,1,7.28,8,7.28,0
1.0002,0.11401,1.0396,1.0281,1,7.296,8,7.296,0
1.0004,0.11299,1.0396,1.0279,1,7.312,8,7.312,0
1.0005,0.11197,1.0395,1.0278,1,7.328,8,7.328,0
1.0007,0.11094,1.0394,1.0276,1,7.344,8,7.344,0
1.0008,0.10992,1.0393,1.0275,1,7.36,8,7.36,0
1.001,0.1089,1.0393,1.0273,1,7.376,8,7.376,0
1.0012,0.10788,1.0392,1.0272,1,7.392,8,7.392,0
1.0013,0.10685,1.0391,1.0271,1,7.408,8,7.408,0
1.0015,0.10583,1.039,1.0269,1,7.424,8,7.424,0
1.0016,0.10481,1.039,1.0268,1,7.44,8,7.44,0
1.0018,0.10379,1.0389,1.0266,1,7.456,8,7.456,0
1.0019,0.10276,1.0388,1.0265,1,7.472,8,7.472,0
1.0021,0.10174,1.0387,1.0263,1,7.488,8,7.488,0
1.0023,0.10072,1.0387,1.0262,1,7.504,8,7.504,0
1.0024,0.099695,1.0386,1.0261,1,7.52,8,7.52,0
1.0026,0.098602,1.0385,1.0259,1,7.536,8,7.536,0
1.0031,0.097221,1.0385,1.0256,1,7.552,8,7.552,0
1.0035,0.09584,1.0384,1.0253,1,7.568,8,7.568,0
1.0039,0.094459,1.0383,1.025,1,7.584,8,7.584,0
1.0044,0.093078,1.0382,1.0247,1,7.6,8,7.6,0
1.0048,0.091697,1.0382,1.0244,1,7.616,8,7.616,0
1.0052,0.090315,1.0381,1.0241,1,7.632,8,7.632,0
1.0057,0.088934,1.038,1.0238,1,7.648,8,7.648,0
1.0061,0.087553,1.038,1.0235,1,7.664,8,7.664,0
1.0065,0.086172,1.0379,1.0232,1,7.68,8,7.68,0
1.007,0.084791,1.0378,1.0229,1,7.696,8,7.696,0
1.0074,0.08341,1.0377,1.0226,1,7.712,8,7.712,0
1.0079,0.082029,1.0377,1.0223,1,7.728,8,7.728,0
1.0083,0.080648,1.0376,1.022,1,7.744,8,7.744,0
1.0087,0.079266,1.0375,1.0217,1,7.76,8,7.76,0
1.0089,0.078286,1.0374,1.0215,1,7.776,8,7.776,0
1.0091,0.077369,1.0373,1.0213,1,7.792,8,7.792,0
1.0093,0.076452,1.0371,1.0211,1,7.808,8,7.808,0
1.0094,0.075534,1.037,1.0209,1,7.824,8,7.824,0
1.0096,0.074617,1.0369,1.0207,1,7.84,8,7.84,0
1.0098,0.0737,1.0367,1.0205,1,7.856,8,7.856,0
1.0099,0.072783,1.0366,1.0204,1,7.872,8,7.872,0
1.0101,0.071865,1.0364,1.0202,1,7.888,8,7.888,0
1.0102,0.070948,1.0363,1.02,1,7.904,8,7.904,0
1.0104,0.070031,1.0362,1.0198,1,7.92,8,7.92,0
1.0106,0.069113,1.036,1.0196,1,7.936,8,7.936,0
1.0107,0.068196,1.0359,1.0194,1,7.952,8,7.952,0
1.0109,0.067279,1.0358,1.0192,1,7.968,8,7.968,0
1.0111,0.066362,1.0356,1.019,1,7.984,8,7.984,0
1.0112,0.065444,1.0355,1.0188,1,8,8,8,0
1.0114,0.064527,1.0353,1.0187,1,8.016,8,8.016,0
1.0116,0.06361,1.0352,1.0185,1,8.032,8,8.032,0
1.0117,0.062692,1.0351,1.0183,1,8.048,8,8.048,0
1.0119,0.061775,1.0349,1.0181,1,8.064,8,8.064,0
1.0121,0.060858,1.0348,1.0179,1,8.08,8,8.08,0
1.0122,0.059974,1.0346,1.0177,1,8.096,8,8.096,0
1.0123,0.05917,1.0345,1.0175,1,8.112,8,8.112,0
1.0124,0.058365,1.0343,1.0174,1,8.128,8,8.128,0
1.0125,0.057561,1.0341,1.0172,1,8.144,8,8.144,0
1.0126,0.056757,1.0339,1.017,1,8.16,8,8.16,0
1.0127,0.055952,1.0337,1.0168,1,8.176,8,8.176,0
1.0128,0.055148,1.0335,1.0166,1,8.192,8,8.192,0
1.013,0.054283,1.0334,1.0164,1,8.208,8,8.208,0
1.0133,0.053415,1.0332,1.0161,1,8.224,8,8.224,0
1.0135,0.052606,1.0331,1.0159,1,8.24,8,8.24,0
1.0137,0.052042,1.033,1.0158,1,8.256,8,8.256,0
1.0138,0.051477,1.0329,1.0156,1,8.272,8,8.272,0
1.0139,0.050912,1.0328,1.0155,1,8.288,8,8.288,0
1.014,0.050348,1.0326,1.0153,1,8.304,8,8.304,0
1.0141,0.049783,1.0325,1.0152,1,8.32,8,8.32,0
1.0143,0.049219,1.0324,1.015,1,8.336,8,8.336,0
1.0144,0.048654,1.0323,1.0149,1,8.352,8,8.352,0
1.0145,0.04809,1.0322,1.0147,1,8.368,8,8.368,0
1.0146,0.047525,1.0321,1.0146,1,8.384,8,8.384,0
1.0147,0.046961,1.0319,1.0144,1,8.4,8,8.4,0
1.0149,0.046396,1.0318,1.0143,1,8.416,8,8.416,0
1.015,0.045831,1.0317,1.0141,1,8.432,8,8.432,0
1.0151,0.045302,1.0316,1.014,1,8.448,8,8.448,0
1.0152,0.044792,1.0315,1.0139,1,8.464,8,8.464,0
1.0153,0.044283,1.0313,1.0137,1,8.48,8,8.48,0
1.0154,0.043773,1.0312,1.0136,1,8.496,8,8.496,0
1.0155,0.043263,1.0311,1.0134,1,8.512,8,8.512,0
1.0156,0.042754,1.031,1.0133,1,8.528,8,8.528,0
1.0157,0.042244,1.0309,1.0132,1,8.544,8,8.544,0
1.0158,0.041735,1.0307,1.013,1,8.56,8,8.56,0
1.0159,0.041225,1.0306,1.0129,1,8.576,8,8.576,0
1.016,0.040715,1.0305,1.0127,1,8.592,8,8.592,0
1.0161,0.040206,1.0304,1.0126,1,8.608,8,8.608,0
1.0162,0.039696,1.0302,1.0125,1,8.624,8,8.624,0
1.0163,0.039187,1.0301,1.0123,1,8.64,8,8.64,0
1.0164,0.038677,1.03,1.0122,1,8.656,8,8.656,0
1.0165,0.038167,1.0299,1.0121,1,8.672,8,8.672,0
1.0166,0.037658,1.0298,1.0119,1,8.688,8,8.688,0
1.0167,0.037148,1.0296,1.0118,1,8.704,8,8.704,0
1.0168,0.036639,1.0295,1.0116,1,8.72,8,8.72,0
1.0169,0.036129,1.0294,1.0115,1,8.736,8,8.736,0
1.017,0.035619,1.0293,1.0114,1,8.752,8,8.752,0
1.0171,0.03511,1.0292,1.0112,1,8.768,8,8.768,0
1.0172,0.0346,1.029,1.0111,1,8.784,8,8.784,0
1.0173,0.034091,1.0289,1.0109,1,8.8,8,8.8,0
1.0173,0.033612,1.0288,1.0108,1,8.816,8,8.816,0
1.0174,0.033142,1.0287,1.0107,1,8.832,8,8.832,0
1.0174,0.032672,1.0286,1.0106,1,8.848,8,8.848,0
1.0175,0.032203,1.0285,1.0105,1,8.864,8,8.864,0
1.0175,0.031733,1.0284,1.0104,1,8.88,8,8.88,0
1.0176,0.031263,1.0283,1.0103,1,8.896,8,8.896,0
1.0176,0.030937,1.0281,1.0102,1,8.912,8,8.912,0
1.0177,0.030628,1.028,1.0101,1,8.928,8,8.928,0
1.0177,0.030319,1.0279,1.01,1,8.944,8,8.944,0
1.0178,0.030011,1.0278,1.0099,1,8.96,8,8.96,0
1.0178,0.029702,1.0277,1.0098,1,8.976,8,8.976,0
1.0179,0.029394,1.0276,1.0097,1,8.992,8,8.992,0
1.0179,0.029085,1.0274,1.0096,1,9.008,8,9.008,0
1.018,0.028777,1.0273,1.0095,1,9.024,8,9.024,0
1.018,0.028468,1.0272,1.0093,1,9.04,8,9.04,0
1.0181,0.02816,1.0271,1.0092,1,9.056,8,9.056,0
1.0181,0.027851,1.027,1.0091,1,9.072,8,9.072,0
1.0182,0.027543,1.0269,1.009,1,9.088,8,9.088,0
1.0182,0.027234,1.0267,1.0089,1,9.104,8,9.104,0
1.0183,0.026926,1.0266,1.0088,1,9.12,8,9.12,0
1.0183,0.026617,1.0265,1.0087,1,9.136,8,9.136,0
1.0184,0.026309,1.0264,1.0086,1,9.152,8,9.152,0
1.0184,0.026,1.0263,1.0085,1,9.168,8,9.168,0
1.0185,0.025692,1.0261,1.0084,1,9.184,8,9.184,0
1.0185,0.025383,1.026,1.0083,1,9.2,8,9.2,0
1.0186,0.025074,1.0259,1.0082,1,9.216,8,9.216,0
1.0186,0.024766,1.0258,1.008,1,9.232,8,9.232,0
1.0187,0.024457,1.0257,1.0079,1,9.248,8,9.248,0
1.0187,0.024149,1.0256,1.0078,1,9.264,8,9.264,0
1.0188,0.02384,1.0254,1.0077,1,9.28,8,9.28,0
1.0188,0.023532,1.0253,1.0076,1,9.296,8,9.296,0
1.0189,0.023237,1.0252,1.0075,1,9.312,8,9.312,0
1.0189,0.023124,1.0251,1.0074,1,9.328,8,9.328,0
1.0189,0.023011,1.025,1.0074,1,9.344,8,9.344,0
1.0189,0.022898,1.0249,1.0073,1,9.36,8,9.36,0
1.0189,0.022785,1.0248,1.0072,1,9.376,8,9.376,0
1.0189,0.022672,1.0247,1.0071,1,9.392,8,9.392,0
1.0189,0.022559,1.0246,1.007,1,9.408,8,9.408,0
1.019,0.022446,1.0245,1.007,1,9.424,8,9.424,0
1.019,0.022332,1.0244,1.0069,1,9.44,8,9.44,0
1.019,0.022219,1.0243,1.0068,1,9.456,8,9.456,0
1.019,0.022106,1.0242,1.0067,1,9.472,8,9.472,0
1.019,0.021993,1.0241,1.0067,1,9.488,8,9.488,0
1.019,0.02188,1.024,1.0066,1,9.504,8,9.504,0
1.019,0.021767,1.0239,1.0065,1,9.52,8,9.52,0
1.0191,0.021654,1.0238,1.0064,1,9.536,8,9.536,0
1.0191,0.02154,1.0237,1.0063,1,9.552,8,9.552,0
1.0191,0.021368,1.0236,1.0063,1,9.568,8,9.568,0
1.0191,0.021182,1.0235,1.0062,1,9.584,8,9.584,0
1.0191,0.020997,1.0234,1.0061,1,9.6,8,9.6,0
1.0191,0.020811,1.0233,1.006,1,9.616,8,9.616,0
1.0191,0.020626,1.0232,1.006,1,9.632,8,9.632,0
1.0191,0.02044,1.0231,1.0059,1,9.648,8,9.648,0
1.0191,0.020255,1.023,1.0058,1,9.664,8,9.664,0
1.0191,0.020069,1.0228,1.0057,1,9.68,8,9.68,0
1.0191,0.019884,1.0227,1.0057,1,9.696,8,9.696,0
1.0191,0.019698,1.0226,1.0056,1,9.712,8,9.712,0
1.0191,0.019513,1.0225,1.0055,1,9.728,8,9.728,0
1.0191,0.019327,1.0224,1.0054,1,9.744,8,9.744,0
1.0192,0.019142,1.0223,1.0053,1,9.76,8,9.76,0
1.0192,0.018956,1.0222,1.0053,1,9.776,8,9.776,0
1.0192,0.018771,1.0221,1.0052,1,9.792,8,9.792,0
1.0192,0.018668,1.022,1.0051,1,9.808,8,9.808,0
1.0192,0.018671,1.0219,1.0051,1,9.824,8,9.824,0
1.0191,0.018673,1.0218,1.005,1,9.84,8,9.84,0
1.0191,0.018676,1.0217,1.005,1,9.856,8,9.856,0
1.0191,0.018679,1.0217,1.0049,1,9.872,8,9.872,0
1.0191,0.018682,1.0216,1.0048,1,9.888,8,9.888,0
1.0191,0.018684,1.0215,1.0048,1,9.904,8,9.904,0
1.0191,0.018687,1.0214,1.0047,1,9.92,8,9.92,0
1.0191,0.01869,1.0213,1.0047,1,9.936,8,9.936,0
1.0191,0.018693,1.0212,1.0046,1,9.952,8,9.952,0
1.0191,0.018695,1.0211,1.0046,1,9.968,8,9.968,0
1.0191,0.018698,1.0211,1.0045,1,9.984,8,9.984,0
1.0191,0.018701,1.021,1.0045,1,10,8,10,0
1.0191,0.018703,1.0209,1.0044,1,10.016,8,10.016,0
1.019,0.018706,1.0208,1.0043,1,10.032,8,10.032,0
1.019,0.018709,1.0207,1.0043,1,10.048,8,10.048,0
1.019,0.018712,1.0206,1.0042,1,10.064,8,10.064,0
1.019,0.018714,1.0205,1.0042,1,10.08,8,10.08,0
1.019,0.018717,1.0205,1.0041,1,10.096,8,10.096,0
1.019,0.01872,1.0204,1.0041,1,10.112,8,10.112,0
1.019,0.018723,1.0203,1.004,1,10.128,8,10.128,0
1.019,0.018725,1.0202,1.004,1,10.144,8,10.144,0
1.019,0.018728,1.0201,1.0039,1,10.16,8,10.16,0
1.019,0.018731,1.02,1.0038,1,10.176,8,10.176,0
1.019,0.018733,1.0199,1.0038,1,10.192,8,10.192,0
1.0189,0.018736,1.0198,1.0037,1,10.208,8,10.208,0
1.0189,0.018635,1.0198,1.0037,1,10.224,8,10.224,0
1.0189,0.018513,1.0197,1.0036,1,10.24,8,10.24,0
1.0189,0.01839,1.0196,1.0036,1,10.256,8,10.256,0
1.0189,0.018267,1.0195,1.0035,1,10.272,8,10.272,0
1.0189,0.018204,1.0194,1.0035,1,10.288,8,10.288,0
1.0188,0.018198,1.0193,1.0034,1,10.304,8,10.304,0
1.0188,0.018193,1.0193,1.0034,1,10.32,8,10.32,0
1.0188,0.018188,1.0192,1.0034,1,10.336,8,10.336,0
1.0187,0.018182,1.0191,1.0033,1,10.352,8,10.352,0
1.0187,0.018177,1.019,1.0033,1,10.368,8,10.368,0
1.0187,0.018172,1.019,1.0033,1,10.384,8,10.384,0
1.0187,0.018166,1.0189,1.0032,1,10.4,8,10.4,0
1.0186,0.018161,1.0188,1.0032,1,10.416,8,10.416,0
1.0186,0.018156,1.0187,1.0031,1,10.432,8,10.432,0
1.0186,0.018152,1.0187,1.0031,1,10.448,8,10.448,0
1.0185,0.018197,1.0186,1.0031,1,10.464,8,10.464,0
1.0185,0.018242,1.0185,1.003,1,10.48,8,10.48,0
1.0185,0.018287,1.0184,1.003,1,10.496,8,10.496,0
1.0184,0.018333,1.0183,1.003,1,10.512,8,10.512,0
1.0184,0.018378,1.0183,1.0029,1,10.528,8,10.528,0
1.0184,0.018423,1.0182,1.0029,1,10.544,8,10.544,0
1.0183,0.018468,1.0181,1.0029,1,10.56,8,10.56,0
1.0183,0.018514,1.018,1.0028,1,10.576,8,10.576,0
1.0182,0.018559,1.0179,1.0028,1,10.592,8,10.592,0
1.0182,0.018604,1.0179,1.0027,1,10.608,8,10.608,0
1.0182,0.018649,1.0178,1.0027,1,10.624,8,10.624,0
1.0181,0.018695,1.0177,1.0027,1,10.64,8,10.64,0
1.0181,0.01874,1.0176,1.0026,1,10.656,8,10.656,0
1.0181,0.018785,1.0175,1.0026,1,10.672,8,10.672,0
1.018,0.01883,1.0175,1.0026,1,10.688,8,10.688,0
1.018,0.018876,1.0174,1.0025,1,10.704,8,10.704,0
1.018,0.018921,1.0173,1.0025,1,10.72,8,10.72,0
1.0179,0.018966,1.0172,1.0025,1,10.736,8,10.736,0
1.0179,0.019011,1.0172,1.0024,1,10.752,8,10.752,0
1.0179,0.019056,1.0171,1.0024,1,10.768,8,10.768,0
1.0178,0.019101,1.017,1.0024,1,10.784,8,10.784,0
1.0178,0.019146,1.0169,1.0023,1,10.8,8,10.8,0
1.0178,0.019191,1.0169,1.0023,1,10.816,8,10.816,0
1.0177,0.019235,1.0168,1.0023,1,10.832,8,10.832,0
1.0177,0.01928,1.0167,1.0022,1,10.848,8,10.848,0
1.0177,0.019325,1.0167,1.0022,1,10.864,8,10.864,0
1.0177,0.01937,1.0166,1.0022,1,10.88,8,10.88,0
1.0176,0.019392,1.0165,1.0021,1,10.896,8,10.896,0
1.0176,0.019397,1.0165,1.0021,1,10.912,8,10.912,0
1.0175,0.019403,1.0164,1.0021,1,10.928,8,10.928,0
1.0175,0.019408,1.0163,1.0021,1,10.944,8,10.944,0
1.0174,0.019413,1.0163,1.002,1,10.96,8,10.96,0
1.0174,0.019419,1.0162,1.002,1,10.976,8,10.976,0
1.0174,0.019424,1.0161,1.002,1,10.992,8,10.992,0
1.0173,0.01943,1.0161,1.002,1,11.008,8,11.008,0
1.0173,0.019435,1.016,1.0019,1,11.024,8,11.024,0
1.0172,0.01944,1.0159,1.0019,1,11.04,8,11.04,0
1.0172,0.019446,1.0159,1.0019,1,11.056,8,11.056,0
1.0171,0.019451,1.0158,1.0019,1,11.072,8,11.072,0
1.0171,0.019457,1.0157,1.0019,1,11.088,8,11.088,0
1.017,0.019462,1.0157,1.0018,1,11.104,8,11.104,0
1.017,0.019467,1.0156,1.0018,1,11.12,8,11.12,0
1.017,0.019473,1.0155,1.0018,1,11.136,8,11.136,0
1.0169,0.019478,1.0154,1.0018,1,11.152,8,11.152,0
1.0169,0.019484,1.0154,1.0017,1,11.168,8,11.168,0
1.0168,0.019489,1.0153,1.0017,1,11.184,8,11.184,0
1.0168,0.019494,1.0152,1.0017,1,11.2,8,11.2,0
1.0167,0.0195,1.0152,1.0017,1,11.216,8,11.216,0
1.0167,0.019504,1.0151,1.0016,1,11.232,8,11.232,0
1.0167,0.019508,1.015,1.0016,1,11.248,8,11.248,0
1.0166,0.019512,1.015,1.0016,1,11.264,8,11.264,0
1.0166,0.019516,1.0149,1.0016,1,11.28,8,11.28,0
1.0165,0.01952,1.0149,1.0015,1,11.296,8,11.296,0
1.0165,0.019524,1.0148,1.0015,1,11.312,8,11.312,0
1.0165,0.019528,1.0147,1.0015,1,11.328,8,11.328,0
1.0164,0.019532,1.0147,1.0015,1,11.344,8,11.344,0
1.0164,0.019537,1.0146,1.0015,1,11.36,8,11.36,0
1.0163,0.019541,1.0146,1.0014,1,11.376,8,11.376,0
1.0163,0.019545,1.0145,1.0014,1,11.392,8,11.392,0
1.0163,0.019549,1.0144,1.0014,1,11.408,8,11.408,0
1.0162,0.019553,1.0144,1.0014,1,11.424,8,11.424,0
1.0162,0.019557,1.0143,1.0014,1,11.44,8,11.44,0
1.0161,0.019561,1.0143,1.0013,1,11.456,8,11.456,0
1.0161,0.019565,1.0142,1.0013,1,11.472,8,11.472,0
1.0161,0.019569,1.0141,1.0013,1,11.488,8,11.488,0
1.016,0.019573,1.0141,1.0013,1,11.504,8,11.504,0
1.016,0.019577,1.014,1.0013,1,11.52,8,11.52,0
1.0159,0.019582,1.014,1.0012,1,11.536,8,11.536,0
1.0159,0.019586,1.0139,1.0012,1,11.552,8,11.552,0
1.0159,0.01959,1.0138,1.0012,1,11.568,8,11.568,0
1.0158,0.019594,1.0138,1.0012,1,11.584,8,11.584,0
1.0158,0.019566,1.0137,1.0012,1,11.6,8,11.6,0
1.0157,0.019537,1.0137,1.0011,1,11.616,8,11.616,0
1.0157,0.019509,1.0136,1.0011,1,11.632,8,11.632,0
1.0156,0.01948,1.0135,1.0011,1,11.648,8,11.648,0
1.0156,0.019452,1.0135,1.0011,1,11.664,8,11.664,0
1.0155,0.019422,1.0134,1.0011,1,11.68,8,11.68,0
1.0155,0.019389,1.0134,1.0011,1,11.696,8,11.696,0
1.0155,0.019356,1.0133,1.001,1,11.712,8,11.712,0
1.0154,0.019323,1.0133,1.001,1,11.728,8,11.728,0
1.0154,0.01929,1.0132,1.001,1,11.744,8,11.744,0
1.0153,0.019257,1.0132,1.001,1,11.76,8,11.76,0
1.0153,0.019224,1.0131,1.001,1,11.776,8,11.776,0
1.0152,0.019191,1.013,1.001,1,11.792,8,11.792,0
1.0152,0.019158,1.013,1.001,1,11.808,8,11.808,0
1.0151,0.019125,1.0129,1.001,1,11.824,8,11.824,0
1.0151,0.019096,1.0129,1.0009,1,11.84,8,11.84,0
1.0151,0.019089,1.0128,1.0009,1,11.856,8,11.856,0
1.015,0.019082,1.0128,1.0009,1,11.872,8,11.872,0
1.015,0.019075,1.0127,1.0009,1,11.888,8,11.888,0
1.0149,0.019068,1.0127,1.0009,1,11.904,8,11.904,0
1.0149,0.019061,1.0126,1.0009,1,11.92,8,11.92,0
1.0148,0.019054,1.0126,1.0009,1,11.936,8,11.936,0
1.0148,0.019047,1.0125,1.0008,1,11.952,8,11.952,0
1.0147,0.01904,1.0125,1.0008,1,11.968,8,11.968,0
1.0147,0.019033,1.0124,1.0008,1,11.984,8,11.984,0
1.0147,0.019026,1.0123,1.0008,1,12,8,12,0
1.0146,0.019019,1.0123,1.0008,1,12.016,8,12.016,0
1.0146,0.019012,1.0122,1.0008,1,12.032,8,12.032,0
1.0145,0.019005,1.0122,1.0007,1,12.048,8,12.048,0
1.0145,0.018998,1.0121,1.0007,1,12.064,8,12.064,0
1.0144,0.018991,1.0121,1.0007,1,12.08,8,12.08,0
1.0144,0.018984,1.012,1.0007,1,12.096,8,12.096,0
1.0143,0.018977,1.012,1.0007,1,12.112,8,12.112,0
1.0143,0.01897,1.0119,1.0007,1,12.128,8,12.128,0
1.0143,0.018939,1.0119,1.0007,1,12.144,8,12.144,0
1.0142,0.018899,1.0118,1.0006,1,12.16,8,12.16,0
1.0142,0.018858,1.0118,1.0006,1,12.176,8,12.176,0
1.0141,0.018818,1.0117,1.0006,1,12.192,8,12.192,0
1.0141,0.018777,1.0117,1.0006,1,12.208,8,12.208,0
1.014,0.018736,1.0116,1.0006,1,12.224,8,12.224,0
1.014,0.018696,1.0116,1.0006,1,12.24,8,12.24,0
1.014,0.018655,1.0115,1.0006,1,12.256,8,12.256,0
1.0139,0.018615,1.0115,1.0006,1,12.272,8,12.272,0
1.0139,0.018574,1.0114,1.0006,1,12.288,8,12.288,0
1.0138,0.018534,1.0114,1.0005,1,12.304,8,12.304,0
1.0138,0.01849,1.0113,1.0005,1,12.32,8,12.32,0
1.0137,0.018444,1.0113,1.0005,1,12.336,8,12.336,0
1.0137,0.018398,1.0112,1.0005,1,12.352,8,12.352,0
1.0136,0.018352,1.0112,1.0005,1,12.368,8,12.368,0
1.0136,0.018305,1.0111,1.0005,1,12.384,8,12.384,0
1.0136,0.018259,1.0111,1.0005,1,12.4,8,12.4,0
1.0135,0.018213,1.011,1.0005,1,12.416,8,12.416,0
1.0135,0.018167,1.011,1.0005,1,12.432,8,12.432,0
1.0134,0.01812,1.0109,1.0005,1,12.448,8,12.448,0
1.0134,0.018074,1.0109,1.0005,1,12.464,8,12.464,0
1.0133,0.018028,1.0108,1.0004,1,12.48,8,12.48,0
1.0133,0.017981,1.0108,1.0004,1,12.496,8,12.496,0
1.0132,0.017935,1.0107,1.0004,1,12.512,8,12.512,0
1.0132,0.017889,1.0107,1.0004,1,12.528,8,12.528,0
1.0131,0.017843,1.0106,1.0004,1,12.544,8,12.544,0
1.0131,0.017796,1.0106,1.0004,1,12.56,8,12.56,0
1.013,0.01775,1.0105,1.0004,1,12.576,8,12.576,0
1.013,0.017699,1.0105,1.0004,1,12.592,8,12.592,0
1.0129,0.017634,1.0104,1.0004,1,12.608,8,12.608,0
1.0129,0.017569,1.0104,1.0004,1,12.624,8,12.624,0
1.0129,0.017503,1.0104,1.0004,1,12.64,8,12.64,0
1.0128,0.017438,1.0103,1.0004,1,12.656,8,12.656,0
1.0128,0.017373,1.0103,1.0004,1,12.672,8,12.672,0
1.0127,0.017307,1.0102,1.0003,1,12.688,8,12.688,0
1.0127,0.017242,1.0102,1.0003,1,12.704,8,12.704,0
1.0126,0.017176,1.0101,1.0003,1,12.72,8,12.72,0
1.0126,0.017111,1.0101,1.0003,1,12.736,8,12.736,0
1.0125,0.017046,1.0101,1.0003,1,12.752,8,12.752,0
1.0125,0.01698,1.01,1.0003,1,12.768,8,12.768,0
1.0125,0.016915,1.01,1.0003,1,12.784,8,12.784,0
1.0124,0.01685,1.0099,1.0003,1,12.8,8,12.8,0
1.0124,0.016784,1.0099,1.0003,1,12.816,8,12.816,0
1.0123,0.016719,1.0098,1.0003,1,12.832,8,12.832,0
1.0123,0.016654,1.0098,1.0003,1,12.848,8,12.848,0
1.0122,0.016588,1.0097,1.0003,1,12.864,8,12.864,0
1.0122,0.016523,1.0097,1.0003,1,12.88,8,12.88,0
1.0121,0.016458,1.0097,1.0003,1,12.896,8,12.896,0
1.0121,0.016392,1.0096,1.0003,1,12.912,8,12.912,0
1.012,0.016327,1.0096,1.0002,1,12.928,8,12.928,0
1.012,0.016261,1.0095,1.0002,1,12.944,8,12.944,0
1.012,0.016196,1.0095,1.0002,1,12.96,8,12.96,0
1.0119,0.016131,1.0094,1.0002,1,12.976,8,12.976,0
1.0119,0.016065,1.0094,1.0002,1,12.992,8,12.992,0
1.0118,0.016004,1.0094,1.0002,1,13.008,8,13.008,0
1.0118,0.015953,1.0093,1.0002,1,13.024,8,13.024,0
1.0117,0.015901,1.0093,1.0002,1,13.04,8,13.04,0
1.0117,0.015828,1.0092,1.0002,1,13.056,8,13.056,0
1.0116,0.015751,1.0092,1.0002,1,13.072,8,13.072,0
